ne2001,mw_halo,lg_igrm
5.239315986633301,28.78728136699512,0.8985176012654161
5.774388313293457,33.13914294414637,0.8743820729738851
6.339898586273193,31.142255336065855,0.8583037268260696
6.177389621734619,30.628018428642243,0.8478660429421052
6.175017833709717,29.594470371277716,0.8404870050505591
5.91547966003418,30.565852650912692,0.8339585925350341
5.658916473388672,34.32147961414062,0.8269887795008699
5.405362129211426,37.49256395809032,0.8194820311441089
5.154849052429199,44.61888667338962,0.8121757542968235
4.664653301239014,47.48649627957873,0.8058766659422381
4.18616247177124,42.9870918991381,0.8008940504411881
3.719411849975586,40.788827444919136,0.7969228490665508
3.0415313243865967,46.78353684362382,0.7931895525479282
2.6040151119232178,49.17248487040914,0.7886654165880356
2.6039812564849854,45.61049329510649,0.782384971680971
2.603950262069702,46.54728643807592,0.7739509898645167
2.60392165184021,46.080911192229316,0.764042954757344
2.603895902633667,44.471254903701336,0.7544714554110936
2.6038734912872314,39.961016465554465,0.7474884832428308
2.603854179382324,39.78109242567626,0.7446912137840289
2.6038384437561035,36.20055932962291,0.7462788294933196
2.6038262844085693,34.68395566394821,0.7511079515756067
2.6038177013397217,35.94735218765041,0.7573437172175876
2.6038131713867188,37.51129682892331,0.7632446351407904
2.603813409805298,37.24426415032536,0.7677915038554937
2.603816270828247,38.19645434811007,0.77103554375364
2.603822946548462,37.80541686869419,0.7740592612199673
2.6038336753845215,36.91878228108812,0.7785065565517826
2.6038479804992676,39.38022093066484,0.785834289453998
2.6038658618927,33.56319668093693,0.7966318178442526
2.6038870811462402,31.82898281638381,0.8103486164364626
2.6039116382598877,30.516233840259005,0.825505590542378
3.0403494834899902,32.538744198627406,0.8401565836674396
3.9473204612731934,34.21868931483405,0.8523189673723655
4.657782554626465,31.401903187937418,0.8603270360987125
5.394132614135742,26.38714704802152,0.8632582533127731
5.64669132232666,23.92064098471204,0.8614795264737538
6.158738136291504,23.800468808753592,0.8570559154410564
6.420438766479492,25.527694386243088,0.8535552307378769
6.685230731964111,27.19428958989583,0.8549305743977609
6.953088283538818,26.701086291508936,0.863760103596563
7.2239813804626465,27.73977244196682,0.8798230042462953
7.497875690460205,28.139405389121066,0.9000586652846099
7.5010199546813965,33.10813116530375,0.9201039558112449
7.504134178161621,33.18815013339938,0.9364986917771865
7.507188320159912,29.857953684827116,0.9481763688542688
7.907617092132568,30.379354170105945,0.9563215123206696
8.354074478149414,31.784797606661957,0.9628041602521353
8.847558975219727,28.420469885545913,0.9684520258042002
8.698328018188477,28.68998702674127,0.9724987121853041
8.151537895202637,29.030597147678787,0.9735048090201686
7.764184474945068,30.545011266959907,0.9708205512432484
7.132811546325684,34.96910924270801,0.9653523625788281
6.569158554077148,33.053642201229536,0.9591914479975452
6.015846252441406,26.275842014840617,0.9546746670389539
5.748394966125488,25.45128564694167,0.9536993883040172
5.210422039031982,25.901711251734422,0.9575773980258147
4.950395107269287,25.20525887738028,0.9671385907229753
4.482450008392334,23.875175102927876,0.9677792206728284
4.219635486602783,24.9750611876954,0.990791468658973
4.229281902313232,27.168940175875967,1.018288294909812
3.9789650440216064,23.802815127771144,1.0469138752163025
3.9784138202667236,24.92739823443287,1.0707271639934453
3.9777517318725586,24.951052732019924,1.0820912822708801
3.9769856929779053,24.04963319669,1.0747368889976747
3.98612380027771,23.72330931894496,1.0476883785592566
4.234549522399902,24.526455968418983,1.0067817169562496
4.495342254638672,27.90597325363718,0.9618287045069198
4.7585015296936035,27.091959989935138,0.9215430737344561
5.014035224914551,30.96055071527591,0.8903192027994073
5.554356575012207,33.70246858587415,0.8684916720731424
6.3755388259887695,30.26369348547509,0.8543018353887093
6.483091831207275,32.362509491079976,0.8453469136406366
6.480591297149658,29.51719118341413,0.8391208485664172
6.217861652374268,33.53242383878644,0.8334376968368782
5.958088397979736,38.14710441993201,0.8270538050810734
5.701308250427246,41.212274548486484,0.8199805409653542
5.447551250457764,43.569419982091404,0.8130768162540114
5.196847438812256,43.10181228326204,0.8072464433552042
4.706271648406982,43.47873652612233,0.8028705887467451
4.227391719818115,39.68175444135338,0.7997018323375142
3.760234832763672,41.49478416622281,0.7969997788259477
3.0817012786865234,46.50810476715561,0.7936943379741108
2.6437084674835205,46.768332484744356,0.7886171373931103
2.6436526775360107,51.149634287745386,0.7809387215695627
2.6436007022857666,48.721467531033355,0.7707543516126558
2.6435532569885254,43.89002408355899,0.7594391467851083
2.6435110569000244,44.80896539568653,0.7493233608815992
2.6434738636016846,40.07532034868932,0.7426908125232599
2.643441915512085,41.571192829910345,0.7407304639897012
2.643415927886963,40.130084542062065,0.7431423431186448
2.6433956623077393,35.22385644079718,0.7485035352266602
2.6433818340301514,34.62056441631955,0.7549603612945945
2.643373966217041,36.3473514474569,0.7608505324770407
2.643374443054199,37.284680845238405,0.7651654118444979
2.6433792114257812,35.21126476977059,0.7678539745563167
2.64339017868042,36.631416446572814,0.7698669621912553
2.643407106399536,37.82307903470921,0.7728256449247917
2.643430471420288,39.92691475569718,0.7783688629312735
2.6434597969055176,37.29730762252566,0.787457584423402
2.6434948444366455,34.348306042505975,0.7999912443526911
2.6435353755950928,31.89796331721311,0.8148932653606171
3.080470561981201,30.22881964016266,0.830497450190282
3.9883360862731934,37.23789857029035,0.8449321894456701
4.941664695739746,33.65268960922384,0.8563812074230528
5.436285018920898,29.574683327399022,0.86335762500874
5.942617893218994,25.842448422861608,0.8651519662258784
6.460669040679932,25.594863460505493,0.8623839324341624
6.725388050079346,23.47958375891227,0.8573269166832871
6.99320125579834,24.761725059597296,0.8535910189749221
7.264084815979004,27.673779965551283,0.8549721557526968
7.538015842437744,28.948943511880575,0.8638187341393042
7.541163921356201,29.828072624607962,0.8798039152127761
7.8182148933410645,31.814392526686596,0.8999452423670784
7.82147216796875,33.15703353658952,0.9199700568508193
7.824708461761475,34.068177268589885,0.9362822963055852
7.827894687652588,33.35826991709511,0.9474346105117377
8.223660469055176,30.94120858440339,0.954273206296492
8.795934677124023,31.05441455265522,0.9587082194929477
9.840703010559082,32.11680880684493,0.9620137446100041
10.207387924194336,29.54681798325766,0.9639329610941252
9.332893371582031,27.919446643699274,0.9632046103053817
8.391053199768066,30.361302244462497,0.9589532670285417
7.2206220626831055,34.40521254770494,0.951738674331823
6.615973949432373,36.910145367212955,0.9434865783263369
6.0622429847717285,33.828924621591874,0.9365596155531204
5.7946600914001465,28.526661475111023,0.932854736455176
5.256161212921143,28.23648203968959,0.9335306469655305
4.995934963226318,28.208089325772843,0.9392633521709741
4.738126754760742,25.156868484713613,0.9505590840176423
4.268425464630127,24.80999121107514,0.9543926077886131
4.26821231842041,25.612342754935536,0.9790403093459572
4.0174970626831055,23.0839156595319,1.0090054309627468
3.769408941268921,24.972933348905496,1.0420394315403698
3.768929958343506,26.18115947256408,1.0732285715020158
3.7783548831939697,24.898272066349243,1.0950017593828107
3.777691125869751,24.351533976302697,1.0993361285881647
3.7769436836242676,24.83264118575517,1.0819166372630344
3.7861194610595703,25.61747564245788,1.0454297340269914
4.032304763793945,27.161545667049104,0.998773620047258
4.29084587097168,29.498488307084738,0.9523640345411195
4.54174280166626,33.24017010329901,0.9133772084215579
5.0624470710754395,33.74755310330899,0.8842847701861885
5.6033935546875,32.15620125659217,0.8643690038016494
6.15468692779541,31.70335455258453,0.8516800104760123
6.796461582183838,32.85056543972928,0.8439049107114889
6.7938432693481445,32.26943727435814,0.8385686099425627
6.527919769287109,39.040912102140275,0.8334808920354617
6.264939308166504,41.31777136250882,0.8274612850972498
6.262454032897949,41.18551553778425,0.8206482681364693
6.002566814422607,43.74179534797564,0.8140225918320152
5.493964195251465,44.71650474901052,0.8085673281785097
5.243053913116455,43.71398512349213,0.8047154828656593
4.9952239990234375,39.06773923721751,0.8022726845342885
4.510232448577881,41.009646518262315,0.8005576606321716
3.8051350116729736,43.16949614324739,0.7985280134552724
3.3492331504821777,45.663696207633926,0.7949261780930093
2.4724292755126953,48.02464348185581,0.7886111860419147
2.4725046157836914,50.07398459377195,0.7791196403180187
2.472574234008789,49.12339185828499,0.7672078761335843
2.47263765335083,46.6087507537798,0.7549048592186562
2.4726943969726562,47.54118579302674,0.744798096154746
2.4727439880371094,46.655266627517165,0.7388920499771285
2.4727864265441895,42.883970646572664,0.7378099573940384
2.472820997238159,38.371295393629964,0.7408043854528679
2.4728479385375977,37.59465457795492,0.7463352412773376
2.4728662967681885,35.27509141104094,0.7526794413559212
2.472876787185669,36.39595079251704,0.7583374344561056
2.4728760719299316,38.262431045351526,0.7623385989084364
2.472870111465454,35.93368773927055,0.7645215370521026
2.47285532951355,35.08497994679931,0.7656662935060914
2.472832441329956,37.18804863432482,0.7673007029909431
2.472801685333252,37.40380499919763,0.7711537484239765
2.4727625846862793,39.919194412038145,0.7784689875124307
2.4727158546447754,38.21313638301494,0.7895329801380684
2.4726619720458984,35.8100242254326,0.8036489234447461
3.3474512100219727,31.657300941486657,0.8194604057457873
4.267507553100586,35.21375515023681,0.835317328391848
4.987673759460449,37.736957561312344,0.8494871831525623
5.7352399826049805,30.889063713607275,0.8602968862745413
6.248316287994385,29.021990815642624,0.8664178435663163
6.510116100311279,26.351080684933006,0.8673618364766986
7.039580345153809,26.22789144532198,0.8640011913095633
7.308699131011963,26.5896350892795,0.8587676839910652
7.582611560821533,26.962084442547074,0.8552109218965602
7.585662841796875,27.303414788628736,0.856853002170173
7.8627705574035645,29.63103892373921,0.865736003027201
7.866019248962402,30.94661574159298,0.8814271521245978
8.146227836608887,33.46106888515546,0.9011077537155638
8.14958667755127,34.20537169155249,0.9207503457428163
8.152933120727539,37.17033193146254,0.9367957544003862
8.156238555908203,35.69883715723459,0.9475190209476456
8.516414642333984,33.98857541949591,0.9533877639095438
9.013619422912598,33.66791809444824,0.956185618982913
10.327077865600586,32.865753857654326,0.9574564076650429
11.551814079284668,28.834019803985772,0.9573808857385553
11.002824783325195,29.545744831223264,0.9549108113805203
9.161113739013672,30.201461540132478,0.9489882537718957
7.718690395355225,30.203389839687002,0.939816121820366
6.943831920623779,34.92753725876641,0.9291675316011094
6.3843512535095215,39.11187949096253,0.9195912424378063
5.835087776184082,36.216188620896105,0.9132713443887748
5.569674968719482,29.74245374546092,0.9114171703322846
5.306613922119141,30.200780227982676,0.9144239829213263
4.777522563934326,30.38600708834178,0.9224057040586928
4.521892070770264,26.969432582602558,0.935596489415087
4.318237781524658,28.320042006442993,0.9436833577397281
4.0671162605285645,27.892438197531362,0.9696187578979505
3.818575382232666,24.56800017627393,1.0013269479477906
3.8181943893432617,24.359937133127147,1.0376069279215216
3.572256326675415,24.61007575156484,1.0747970596675551
3.571763038635254,25.169252267069478,1.1060542354592786
3.5711936950683594,23.751269190647037,1.1224912129989202
3.5805532932281494,24.569709035626918,1.1168928523936554
3.579845905303955,24.539101185738915,1.0881760854421625
3.8240277767181396,25.199265071611457,1.0428928286668064
3.8330729007720947,29.240051734248304,0.9919649467059037
4.089411735534668,33.61680675636952,0.9451659277717148
4.338095188140869,33.998195104703264,0.9076693238691025
4.854248046875,32.67764116666397,0.8803330194319678
5.390583038330078,31.35211687936603,0.8618515948148873
6.205592155456543,27.471861926139304,0.8502947278305251
7.094501495361328,29.538909841412206,0.843422713200171
7.1117730140686035,34.822920139936876,0.8387293750602158
6.842653751373291,41.08164943352591,0.8340064580896214
6.839956283569336,46.119931054260704,0.8281570411587638
6.573849201202393,44.36282978588873,0.8214602635991348
6.310722351074219,44.52459417035076,0.8150086905519252
6.050601005554199,43.28201151198472,0.809838387303834
5.793513774871826,43.08073427865869,0.8064067927944143
5.539482116699219,42.984532813979406,0.8045588045831593
5.042349338531494,44.31792016540651,0.8036864756340238
4.556883335113525,44.161497098781716,0.802832132063809
4.083096504211426,44.91269217299215,0.8007598072787325
3.394594669342041,44.340154004339006,0.7961678541130184
2.7318527698516846,46.56456255224942,0.7881516748210535
2.5166866779327393,48.058997138530145,0.7768053061105649
2.516730308532715,48.50552238400795,0.7635774537452102
2.5167698860168457,48.016372299301416,0.7509494949388049
2.516805410385132,47.379666013283035,0.741431805196006
2.516836404800415,46.984978145935614,0.7364942780288182
2.5168631076812744,41.28333499062378,0.7361570929481596
2.5168845653533936,40.12262226164269,0.7393671737599352
2.5169012546539307,38.98156285311979,0.7446491119309371
2.5169126987457275,33.02985132561536,0.7505308603223024
2.5169191360473633,37.403340159952684,0.7557224315513824
2.5169191360473633,38.95302564645109,0.7592988693315992
2.5169153213500977,33.63951271931585,0.7609817903803127
2.516906261444092,34.30937974509007,0.7613583824425265
2.516892194747925,34.88527866421899,0.7618154361305145
2.516873359680176,38.678793845173224,0.7641014813624414
2.5168492794036865,38.088692159886236,0.769665830430367
2.5168204307556152,40.04668895572276,0.7791159758879818
2.731539011001587,40.646716607159114,0.792086907782801
3.6186769008636475,36.2618729828505,0.8075088240788464
4.550989151000977,32.98224662495552,0.8239780169132074
